01.212311,1453.55412
01.212567,1457.00142
01.212823,1460.43321
01.213079,1463.59107
01.213335,1466.47915
01.213591,1468.93391
01.213847,1470.72968
01.214103,1471.9412
01.214359,1472.50733
01.214615,1472.56777
01.214871,1472.26581
01.215127,1471.63841
01.215383,1471.03986
01.215639,1470.68974
01.215895,1470.55146
01.216151,1471.07753
01.216407,1471.92892
01.216663,1473.17681
01.216919,1474.86278
01.217175,1476.85036
01.217431,1479.11247
01.217687,1481.61337
01.217943,1484.34994
01.218199,1487.18163
01.218455,1490.21432
01.218711,1493.30458
01.218967,1496.31533
01.219223,1499.34074
01.219479,1501.94737
01.219735,1504.20436
01.219991,1506.00824
01.220247,1507.09018
01.220503,1507.539
01.220759,1507.35506
01.221015,1506.3611
01.221271,1504.83999
01.221527,1502.79316
01.221783,1500.25448
01.222039,1497.52352
01.222295,1494.57261
01.222551,1491.6788
01.222807,1488.87643
01.223063,1486.35027
01.223319,1483.98599
01.223575,1482.01486
01.223831,1480.25927
01.224087,1478.713
01.224343,1477.47311
01.224599,1476.33049
01.224855,1475.34701
01.225111,1474.48262
01.225367,1473.5603
01.225623,1472.65419
01.225879,1471.68204
01.226135,1470.57137
01.226391,1469.35114
01.226647,1467.7355
01.226903,1465.82112
01.227159,1463.61097
01.227415,1461.00256
01.227671,1458.0594
01.227927,1454.87603
01.228183,1451.49061
01.228439,1448.03509
01.228695,1444.80166
01.228951,1441.75407
01.229207,1439.15268
01.229463,1437.08047
01.229719,1435.48712
01.229975,1434.57993
01.230231,1434.19548
01.230487,1434.49732
01.230743,1435.613
01.230999,1437.25177
01.231255,1439.54941
01.231511,1442.22745
01.231767,1445.25334
01.232023,1448.70409
01.232279,1452.28156
01.232535,1455.84771
01.232791,1459.32147
01.233047,1462.4711
01.233303,1465.33665
01.233559,1467.85328
01.233815,1469.74739
01.234071,1471.09172
01.234327,1471.7488
01.234583,1471.92427
01.234839,1471.68085
01.235095,1471.19376
01.235351,1470.67937
01.235607,1470.32592
01.235863,1470.28729
01.236119,1470.71299
01.236375,1471.36172
01.236631,1472.42269
01.236887,1473.85976
01.237143,1475.6318
01.237399,1477.90226
01.237655,1480.42878
01.237911,1483.19039
01.238167,1486.0954
01.238423,1489.16015
01.238679,1492.17936
01.238935,1495.26271
01.239191,1498.22983
01.239447,1500.92527
01.239703,1503.36048
01.239959,1505.23815
01.240215,1506.52465
01.240471,1507.23681
01.240727,1507.14478
01.240983,1506.38494
01.241239,1505.03883
01.241495,1503.06198
01.241751,1500.75814
01.242007,1498.14495
01.242263,1495.38729
01.242519,1492.55523
01.242775,1489.68765
01.243031,1487.14146
01.243287,1484.74321
01.243543,1482.68291
01.243799,1480.9756
01.244055,1479.35209
01.244311,1478.01706
01.244567,1476.84929
01.244823,1475.80525
01.245079,1474.86612
01.245335,1474.10771
01.245591,1473.2959
01.245847,1472.51662
01.246103,1471.72484
01.246359,1470.51093
01.246615,1468.91627
01.246871,1467.13337
01.247127,1464.81606
01.247383,1462.25759
01.247639,1459.45629
01.247895,1456.31513
01.248151,1453.05916
01.248407,1449.71475
01.248663,1446.46403
01.248919,1443.40381
01.249175,1440.64161
01.249431,1438.34802
01.249687,1436.72093
01.249943,1435.59095
01.250199,1435.28208
01.250455,1435.52217
01.250711,1436.34018
01.250967,1437.81849
01.251223,1439.88153
01.251479,1442.46813
01.251735,1445.47137
01.251991,1448.87504
01.252247,1452.32174
01.252503,1455.84246
01.252759,1459.4408
01.253015,1462.71226
01.253271,1465.73004
01.253527,1468.25871
01.253783,1470.19264
01.254039,1471.634
01.254295,1472.47514
01.254551,1472.86782
01.254807,1472.69723
01.255063,1472.30336
01.255319,1471.75893
01.255575,1471.32549
01.255831,1471.1903
01.256087,1471.35672
01.256343,1471.87301
01.256599,1472.91896
01.256855,1474.35579
01.257111,1476.07621
01.257367,1478.26227
01.257623,1480.64372
01.257879,1483.39578
01.258135,1486.36636
01.258391,1489.36686
01.258647,1492.42851
01.258903,1495.45023
01.259159,1498.30076
01.259415,1501.05807
01.259671,1503.47933
01.259927,1505.45487
01.260183,1506.98444
01.260439,1507.76681
01.260695,1507.98497
01.260951,1507.2715
01.261207,1505.98583
01.261463,1504.2201
01.261719,1501.90553
01.261975,1499.3442
01.262231,1496.54004
01.262487,1493.64206
01.262743,1490.72668
01.262999,1488.15367
01.263255,1485.63668
01.263511,1483.44943
01.263767,1481.64591
01.264023,1479.87029
01.264279,1478.51214
01.264535,1477.28798
01.264791,1476.11889
01.265047,1475.21278
01.265303,1474.35173
01.265559,1473.44741
01.265815,1472.6263
01.266071,1471.53732
01.266327,1470.35095
01.266583,1468.99077
01.266839,1467.19262
01.267095,1465.17691
01.267351,1462.65372
01.267607,1459.82823
01.267863,1456.74547
01.268119,1453.46018
01.268375,1450.14247
01.268631,1446.75037
01.268887,1443.55413
01.269143,1440.65532
01.269399,1438.25397
01.269655,1436.45104
01.269911,1435.21186
01.270167,1434.5859
01.270423,1434.47765
01.270679,1435.06118
01.270935,1436.33017
01.271191,1438.24097
01.271447,1440.83389
01.271703,1443.82462
01.271959,1447.07879
01.272215,1450.49402
01.272471,1453.93774
01.272727,1457.39934
01.272983,1460.83793
01.273239,1463.96228
01.273495,1466.71185
01.273751,1468.84629
01.274007,1470.36192
01.274263,1471.32954
01.274519,1471.70982
01.274775,1471.78206
01.275031,1471.3653
01.275287,1470.87714
01.275543,1470.40912
01.275799,1470.05281
01.276055,1470.1347
01.276311,1470.59616
01.276567,1471.48928
01.276823,1472.74992
01.277079,1474.45378
01.277335,1476.58107
01.277591,1478.89134
01.277847,1481.57617
01.278103,1484.31608
01.278359,1487.08972
01.278615,1490.08152
01.278871,1493.04923
01.279127,1496.08764
01.279383,1498.99647
01.279639,1501.6143
01.279895,1503.78761
01.280151,1505.49659
01.280407,1506.47602
01.280663,1506.70645
01.280919,1506.42964
01.281175,1505.39622
01.281431,1503.83458
01.281687,1501.76796
01.281943,1499.13999
01.282199,1496.26669
01.282455,1493.27585
01.282711,1490.39039
01.282967,1487.72558
01.283223,1485.27643
01.283479,1483.12482
01.283735,1481.28268
01.283991,1479.55856
01.284247,1478.15677
01.284503,1476.92105
01.284759,1475.73754
01.285015,1474.82428
01.285271,1473.88634
01.285527,1473.01301
01.285783,1472.2316
01.286039,1471.22893
01.286295,1470.0602
01.286551,1468.86167
01.286807,1467.37608
01.287063,1465.45347
01.287319,1463.28422
01.287575,1460.47374
01.287831,1457.41066
01.288087,1454.27987
01.288343,1450.90934
01.288599,1447.71585
01.288855,1444.45964
01.289111,1441.52125
01.289367,1439.04587
01.289623,1436.977
01.289879,1435.66236
01.290135,1434.86115
01.290391,1434.74611
01.290647,1435.34299
01.290903,1436.61913
01.291159,1438.51825
01.291415,1440.88575
01.291671,1443.67286
01.291927,1446.70495
01.292183,1449.99322
01.292439,1453.56628
01.292695,1457.20228
01.292951,1460.69643
01.293207,1464.04478
01.293463,1466.85454
01.293719,1469.13621
01.293975,1470.85342
01.294231,1472.03323
01.294487,1472.68388
01.294743,1472.82323
01.294999,1472.67625
01.295255,1472.12049
01.295511,1471.58477
01.295767,1471.34432
01.296023,1471.23775
01.296279,1471.67405
01.296535,1472.50327
01.296791,1473.70097
01.297047,1475.39934
01.297303,1477.37166
01.297559,1479.69565
01.297815,1482.17723
01.298071,1484.85777
01.298327,1487.83466
01.298583,1490.92898
01.298839,1493.97454
01.299095,1497.01807
01.299351,1499.80888
01.299607,1502.4136
01.299863,1504.79457
01.300119,1506.67641
01.300375,1508.08021
01.300631,1508.46788
01.300887,1508.25307
01.301143,1507.28449
01.301399,1505.69865
01.301655,1503.77652
01.301911,1501.33488
01.302167,1498.61535
01.302423,1495.62177
01.302679,1492.64428
01.302935,1489.82403
01.303191,1487.39335
01.303447,1485.18798
01.303703,1483.22806
01.303959,1481.48593
01.304215,1479.85884
01.304471,1478.45611
01.304727,1477.30431
01.304983,1476.31046
01.305239,1475.35071
01.305495,1474.54521
01.305751,1473.61848
01.306007,1472.64859
01.306263,1471.59192
01.306519,1470.35858
01.306775,1468.7874
01.307031,1466.82879
01.307287,1464.56489
01.307543,1461.89591
01.307799,1458.92045
01.308055,1455.81814
01.308311,1452.47861
01.308567,1449.02226
01.308823,1445.82447
01.309079,1442.71955
01.309335,1439.95627
01.309591,1437.75531
01.309847,1436.06481
01.310103,1435.07287
01.310359,1434.86139
01.310615,1435.22784
01.310871,1436.28391
01.311127,1437.94486
01.311383,1440.00885
01.311639,1442.61893
01.311895,1445.56495
01.312151,1448.87158
01.312407,1452.49542
01.312663,1456.0053
01.312919,1459.48955
01.313175,1462.71476
01.313431,1465.45669
01.313687,1468.05462
01.313943,1470.09131
01.314199,1471.33669
01.314455,1472.04825
01.314711,1472.28691
01.314967,1472.03252
01.315223,1471.53315
01.315479,1470.98037
01.315735,1470.35774
01.315991,1470.23305
01.316247,1470.47934
01.316503,1471.26219
01.316759,1472.39718
01.317015,1473.78692
01.317271,1475.63776
01.317527,1477.83801
01.317783,1480.31899
01.318039,1483.01896
01.318295,1485.85913
01.318551,1488.77856
01.318807,1491.878
01.319063,1494.94049
01.319319,1498.00238
01.319575,1500.7287
01.319831,1503.11157
01.320087,1504.92904
01.320343,1506.11874
01.320599,1506.7521
01.320855,1506.58104
01.321111,1505.83467
01.321367,1504.5664
01.321623,1502.69279
01.321879,1500.38025
01.322135,1497.74393
01.322391,1494.83833
01.322647,1491.85297
01.322903,1489.07944
01.323159,1486.5236
01.323415,1484.16707
01.323671,1482.19904
01.323927,1480.34343
01.324183,1478.70979
01.324439,1477.32767
01.324695,1476.1146
01.324951,1475.06997
01.325207,1474.2274
01.325463,1473.41999
01.325719,1472.50637
01.325975,1471.69682
01.326231,1470.70536
01.326487,1469.49252
01.326743,1468.14069
01.326999,1466.26112
01.327255,1464.08757
01.327511,1461.68253
01.327767,1458.83843
01.328023,1455.89754
01.328279,1452.62
01.328535,1449.21681
01.328791,1445.83472
01.329047,1442.56803
01.329303,1439.70212
01.329559,1437.2985
01.329815,1435.58523
01.330071,1434.48802
01.330327,1433.99366
01.330583,1434.38229
01.330839,1435.3244
01.331095,1436.9137
01.331351,1439.13981
01.331607,1441.64928
01.331863,1444.64132
01.332119,1447.93829
01.332375,1451.3826
01.332631,1454.98714
01.332887,1458.44397
01.333143,1461.75727
01.333399,1464.91155
01.333655,1467.43533
01.333911,1469.54974
01.334167,1471.04522
01.334423,1471.94967
01.334679,1472.51054
01.334935,1472.39789
01.335191,1471.92225
01.335447,1471.34778
01.335703,1470.77963
01.335959,1470.68569
01.336215,1470.9526
01.336471,1471.69861
01.336727,1472.68876
01.336983,1474.11606
01.337239,1476.0215
01.337495,1478.10039
01.337751,1480.6349
01.338007,1483.20028
01.338263,1486.07621
01.338519,1489.12999
01.338775,1492.1802
01.339031,1495.26092
01.339287,1498.13053
01.339543,1500.76684
01.339799,1503.12826
01.340055,1505.29215
01.340311,1506.76975
01.340567,1507.65464
01.340823,1507.98985
01.341079,1507.37724
01.341335,1506.21864
01.341591,1504.38914
01.341847,1502.0766
01.342103,1499.51181
01.342359,1496.74067
01.342615,1493.82266
01.342871,1490.9769
01.343127,1488.34535
01.343383,1486.0048
01.343639,1483.97788
01.343895,1482.09676
01.344151,1480.38801
01.344407,1478.8675
01.344663,1477.61497
01.344919,1476.5825
01.345175,1475.584
01.345431,1474.69124
01.345687,1473.80587
01.345943,1472.83527
01.346199,1471.8624
01.346455,1470.63586
01.346711,1469.29511
01.346967,1467.59292
01.347223,1465.59951
01.347479,1463.2363
01.347735,1460.4555
01.347991,1457.51473
01.348247,1454.42924
01.348503,1451.18722
01.348759,1447.76758
01.349015,1444.58672
01.349271,1441.49682
01.349527,1438.93608
01.349783,1437.07832
01.350039,1435.77513
01.350295,1435.1457
01.350551,1435.15178
01.350807,1435.90816
01.351063,1437.11504
01.351319,1438.97661
01.351575,1441.46129
01.351831,1444.20728
01.352087,1447.42104
01.352343,1450.83996
01.352599,1454.40539
01.352855,1457.89143
01.353111,1461.33765
01.353367,1464.52316
01.353623,1467.06864
01.353879,1469.3627
01.354135,1470.97847
01.354391,1472.0473
01.354647,1472.57218
01.354903,1472.52807
01.355159,1472.23684
01.355415,1471.69801
01.355671,1471.27732
01.355927,1470.9309
01.356183,1470.9259
01.356439,1471.39105
01.356695,1472.14517
01.356951,1473.4852
01.357207,1475.2104
01.357463,1477.2335
01.357719,1479.74512
01.357975,1482.33053
01.358231,1484.98806
01.358487,1487.93313
01.358743,1490.83933
01.358999,1493.90456
01.359255,1496.91567
01.359511,1499.68681
01.359767,1502.24325
01.360023,1504.42562
01.360279,1506.08406
01.360535,1507.1176
01.360791,1507.42146
01.361047,1506.94785
01.361303,1505.88343
01.361559,1504.25264
01.361815,1502.24814
01.362071,1499.70958
01.362327,1496.85082
01.362583,1493.89848
01.362839,1490.88189
01.363095,1488.19408
01.363351,1485.80405
01.363607,1483.63301
01.363863,1481.80386
01.364119,1480.07902
01.364375,1478.52942
01.364631,1477.19654
01.364887,1475.92994
01.365143,1475.05209
01.365399,1474.16386
01.365655,1473.30651
01.365911,1472.54035
01.366167,1471.53744
01.366423,1470.50091
01.366679,1469.13525
01.366935,1467.39337
01.367191,1465.4766
01.367447,1463.12973
01.367703,1460.55731
01.367959,1457.72597
01.368215,1454.45582
01.368471,1451.09245
01.368727,1447.71537
01.368983,1444.41625
01.369239,1441.35782
01.369495,1438.70827
01.369751,1436.64595
01.370007,1435.18397
01.370263,1434.38467
01.370519,1434.30134
01.370775,1434.84136
01.371031,1436.08221
01.371287,1437.92042
01.371543,1440.25108
01.371799,1443.04248
01.372055,1446.10867
01.372311,1449.56419
01.372567,1453.05988
01.372823,1456.63616
01.373079,1460.07332
01.373335,1463.28398
01.373591,1466.20402
01.373847,1468.54457
01.374103,1470.45919
01.374359,1471.71029
01.374615,1472.27976
01.374871,1472.34079
01.375127,1472.00414
01.375383,1471.44899
01.375639,1470.8707
01.375895,1470.62728
01.376151,1470.64373
01.376407,1471.01709
01.376663,1471.90794
01.376919,1472.98047
01.377175,1474.5855
01.377431,1476.51693
01.377687,1478.8501
01.377943,1481.40713
01.378199,1484.11974
01.378455,1487.17102
01.378711,1490.0634
01.378967,1493.14532
01.379223,1496.12507
01.379479,1498.96297
01.379735,1501.79812
01.379991,1504.05321
01.380247,1505.81393
01.380503,1506.94439
01.380759,1507.35924
01.381015,1507.10794
01.381271,1506.31663
01.381527,1504.8345
01.381783,1502.88197
01.382039,1500.53605
01.382295,1497.70519
01.382551,1494.84429
01.382807,1491.87502
01.383063,1489.13249
01.383319,1486.66784
01.383575,1484.31322
01.383831,1482.29477
01.384087,1480.5474
01.384343,1479.00912
01.384599,1477.68149
01.384855,1476.55615
01.385111,1475.51593
01.385367,1474.65679
01.385623,1473.83532
01.385879,1472.9304
01.386135,1472.02238
01.386391,1470.87559
01.386647,1469.60661
01.386903,1468.05164
01.387159,1466.19972
01.387415,1463.91794
01.387671,1461.24992
01.387927,1458.41428
01.388183,1455.17048
01.388439,1451.98473
01.388695,1448.60658
01.388951,1445.20995
01.389207,1442.13101
01.389463,1439.31421
01.389719,1437.12541
01.389975,1435.46339
01.390231,1434.47861
01.390487,1434.20478
01.390743,1434.56694
01.390999,1435.49582
01.391255,1437.19443
01.391511,1439.43783
01.391767,1442.07915
01.392023,1445.31342
01.392279,1448.57594
01.392535,1452.07938
01.392791,1455.71193
01.393047,1459.19379
01.393303,1462.55216
01.393559,1465.41914
01.393815,1467.90895
01.394071,1469.87197
01.394327,1471.2536
01.394583,1472.00009
01.394839,1472.26915
01.395095,1472.07817
01.395351,1471.53684
01.395607,1471.11019
01.395863,1470.67496
01.396119,1470.47099
01.396375,1470.75924
01.396631,1471.26505
01.396887,1472.51531
01.397143,1474.11367
01.397399,1476.02483
01.397655,1478.34489
01.397911,1480.67877
01.398167,1483.32736
01.398423,1486.15929
01.398679,1489.14537
01.398935,1492.13788
01.399191,1495.17867
01.399447,1498.13351
01.399703,1500.85887
01.399959,1503.41114
01.400215,1505.39431
01.400471,1506.73041
01.400727,1507.38773
01.400983,1507.33289
01.401239,1506.70752
01.401495,1505.50303
01.401751,1503.6628
01.402007,1501.33368
01.402263,1498.60546
01.402519,1495.61986
01.402775,1492.68636
01.403031,1489.75
01.403287,1487.13884
01.403543,1484.7469
01.403799,1482.70091
01.404055,1480.96642
01.404311,1479.30607
01.404567,1477.91847
01.404823,1476.72114
01.405079,1475.5691
01.405335,1474.71067
01.405591,1473.94749
01.405847,1473.20136
01.406103,1472.37405
01.406359,1471.38557
01.406615,1470.21326
01.406871,1468.67057
01.407127,1466.85144
01.407383,1464.74466
01.407639,1462.34783
01.407895,1459.58659
01.408151,1456.59622
01.408407,1453.32703
01.408663,1449.91132
01.408919,1446.58872
01.409175,1443.53971
01.409431,1440.66688
01.409687,1438.33872
01.409943,1436.58837
01.410199,1435.41631
01.410455,1434.97464
01.410711,1435.09361
01.410967,1435.93809
01.411223,1437.41759
01.411479,1439.54679
01.411735,1442.09751
01.411991,1445.01921
01.412247,1448.29461
01.412503,1451.68444
01.412759,1455.32199
01.413015,1458.88647
01.413271,1462.19024
01.413527,1465.33951
01.413783,1468.10195
01.414039,1470.29397
01.414295,1471.88195
01.414551,1472.77471
01.414807,1473.15439
01.415063,1473.1017
01.415319,1472.78878
01.415575,1472.33102
01.415831,1471.72031
01.416087,1471.41513
01.416343,1471.47128
01.416599,1472.00295
01.416855,1473.0632
01.417111,1474.45008
01.417367,1476.22403
01.417623,1478.28087
01.417879,1480.75196
01.418135,1483.49866
01.418391,1486.39795
01.418647,1489.52648
01.418903,1492.52626
01.419159,1495.53797
01.419415,1498.65076
01.419671,1501.41653
01.419927,1503.94973
01.420183,1506.10051
01.420439,1507.5818
01.420695,1508.47945
01.420951,1508.59568
01.421207,1507.97495
01.421463,1506.72111
01.421719,1504.86693
01.421975,1502.63283
01.422231,1500.13015
01.422487,1497.32289
01.422743,1494.55413
01.422999,1491.76726
01.423255,1488.96596
01.423511,1486.4566
01.423767,1484.14692
01.424023,1482.19237
01.424279,1480.49781
01.424535,1479.06253
01.424791,1477.93731
01.425047,1476.88171
01.425303,1475.9092
01.425559,1474.90796
01.425815,1473.78811
01.426071,1472.87819
01.426327,1471.84536
01.426583,1470.81634
01.426839,1469.42517
01.427095,1467.63977
01.427351,1465.59259
01.427607,1463.11912
01.427863,1460.49925
01.428119,1457.39779
01.428375,1454.17163
01.428631,1450.70919
01.428887,1447.18
01.429143,1443.99532
01.429399,1441.09496
01.429655,1438.6259
01.429911,1436.65024
01.430167,1435.21437
01.430423,1434.42246
01.430679,1434.3085
01.430935,1434.9986
01.431191,1436.22705
01.431447,1438.14119
01.431703,1440.57187
01.431959,1443.35267
01.432215,1446.48882
01.432471,1449.91061
01.432727,1453.46233
01.432983,1457.01226
01.433239,1460.56852
01.433495,1463.67177
01.433751,1466.41704
01.434007,1468.66056
01.434263,1470.21052
01.434519,1471.14906
01.434775,1471.61957
01.435031,1471.69599
01.435287,1471.40381
01.435543,1471.09207
01.435799,1470.64659
01.436055,1470.27823
01.436311,1470.32019
01.436567,1470.61857
01.436823,1471.4286
01.437079,1472.75349
01.437335,1474.45616
01.437591,1476.41215
01.437847,1478.68809
